issue,title_length,body_length,project_num,issue_num,devloper_num,issue_ratio,commit_ratio,report_issue_count,report_cpc_issue_count,issue_count,cpc_issue_count,label
microsoft/CNTK#2680,6,159,12,3,0,0.0004098360655737705,0,1,0,1,0,0
microsoft/CNTK#2683,8,255,40,0,0,0.0008193363375665711,0.0,2,0,2,0,0
microsoft/CNTK#2684,7,138,38,1,0,0.0004095004095004095,0,2,0,7,4,0
microsoft/CNTK#2685,6,281,54,0,1,0.00040933278755628325,0,1,0,1,0,0
microsoft/CNTK#268,2,51,5,0,0,0.011194029850746268,0,787,134,1034,210,0
microsoft/CNTK#2691,8,1050,122,0,0,0.005314799672935405,0.00015781582892764143,10,2,13,2,1
microsoft/CNTK#2692,3,80,10,0,0,0.0004086636697997548,0,1,1,1,1,1
microsoft/CNTK#2694,3,47,1,0,1,0.0008169934640522876,0,2,0,2,0,0
microsoft/CNTK#2699,5,35,0,0,0,0.0012249897917517355,0,3,0,3,0,0
microsoft/CNTK#269,3,790,97,0,0,0.007434944237918215,0.0,3,1,3,1,0
microsoft/CNTK#26,8,414,76,0,0,0.15384615384615385,0.0011402508551881414,12,2,28,7,1
microsoft/CNTK#2700,3,387,41,0,0,0.0008163265306122449,0,2,1,2,1,0
microsoft/CNTK#2704,3,41,3,0,0,0.0004078303425774878,0.0,1,0,1,0,0
microsoft/CNTK#2705,10,20,1,0,0,0.0012229922543823889,0,1,0,3,0,0
microsoft/CNTK#2706,9,129,11,0,0,0.007334963325183374,0,13,2,18,4,0
microsoft/CNTK#2708,5,253,17,1,0,0.004073319755600814,0,9,4,10,4,1
microsoft/CNTK#2709,6,12,1,0,0,0.00040716612377850165,0,1,0,1,0,0
microsoft/CNTK#270,3,129,5,0,0,0.037037037037037035,0,9,8,10,9,1
microsoft/CNTK#2710,2,29,3,0,0,0.000407000407000407,0,1,0,1,0,0
microsoft/CNTK#2713,8,135,17,0,5,0.0016273393002441008,0,2,1,4,1,1
microsoft/CNTK#2714,4,182,8,0,0,0.0024400162667751117,0,3,1,6,2,0
microsoft/CNTK#2715,4,188,8,0,5,0.002845528455284553,0,4,1,7,2,0
microsoft/CNTK#2716,7,41,0,0,0,0.001219016659894352,0,4,1,5,1,0
microsoft/CNTK#271,5,339,32,0,0,0.0036900369003690036,0,1,0,1,0,0
microsoft/CNTK#2722,7,239,16,0,6,0.003246753246753247,0,5,2,8,3,1
microsoft/CNTK#2729,7,352,63,0,0,0.06288032454361055,0,1490,247,2136,449,0
microsoft/CNTK#272,3,27,0,0,0,0.003676470588235294,0,1,0,1,0,0
microsoft/CNTK#2732,7,158,17,0,12,0.0040551500405515,0,6,3,10,5,1
microsoft/CNTK#2737,9,99,5,0,0,0.00040535062829347385,0,1,0,1,0,0
microsoft/CNTK#273,1,17,1,0,0,0.02564102564102564,0,4,1,7,3,0
microsoft/CNTK#2740,8,101,6,0,0,0.0004050222762251924,0,1,0,1,0,0
microsoft/CNTK#2742,5,58,8,0,0,0.0004048582995951417,0,1,0,1,0,0
microsoft/CNTK#2743,2,18,3,0,0,0.0004046944556859571,0,1,0,1,0,0
microsoft/CNTK#2744,5,44,1,0,0,0.0004045307443365696,0,1,0,1,0,0
microsoft/CNTK#2745,10,346,49,1,0,0.009704811969268095,0,11,1,25,3,1
microsoft/CNTK#2747,5,63,4,0,0,0.0004042037186742118,0,1,0,1,0,0
microsoft/CNTK#2749,4,24,2,0,0,0.0024242424242424242,0,3,0,6,1,0
microsoft/CNTK#274,6,95,6,0,0,0.0072992700729927005,0.0,2,0,2,0,0
microsoft/CNTK#2750,10,116,9,0,0,0.002827140549273021,0,4,0,7,1,0
microsoft/CNTK#2751,11,54,8,0,0,0.003229713362939039,0,5,0,8,1,0
microsoft/CNTK#2753,13,39,2,0,8,0.005246166263115416,0,7,3,13,6,0
microsoft/CNTK#2764,5,27,1,0,0,0.0008061265618702137,0,2,0,2,0,0
microsoft/CNTK#2765,6,40,0,0,0,0.00040290088638195,0,1,0,1,0,0
microsoft/CNTK#2768,3,48,11,0,0,0.0004027386226339106,0,1,0,1,0,0
microsoft/CNTK#2769,0,0,0,0,0,0.00040257648953301127,0,1,0,1,0,0
microsoft/CNTK#276,5,174,11,2,1,0.028985507246376812,0,6,2,9,5,1
microsoft/CNTK#2771,3,64,5,0,2,0.00040241448692152917,0,2,0,2,0,0
microsoft/CNTK#2773,5,66,6,0,0,0.0008045052292839903,0,2,0,2,0,0
microsoft/CNTK#2776,6,45,5,1,1,0.008443908323281062,0.0005496231155778894,15,6,21,9,1
microsoft/CNTK#2778,7,847,137,1,3,0.00040192926045016077,0,2,2,2,2,1
microsoft/CNTK#277,3,0,0,0,0,0.010830324909747292,0,3,0,3,0,0
microsoft/CNTK#2780,9,90,9,2,0,0.012856568903173965,0.0003140210394096404,21,3,34,7,1
microsoft/CNTK#2782,2,88,14,0,0,0.00040160642570281126,0,1,0,1,0,0
microsoft/CNTK#2786,12,553,42,0,0,0.0004012841091492777,0,1,0,1,0,0
microsoft/CNTK#2787,2,2,2,0,0,0.00040112314480545525,0,1,0,1,0,0
microsoft/CNTK#2789,5,53,7,0,0,0.06255012028869286,0,1509,250,2165,456,1
microsoft/CNTK#2790,6,150,21,1,0,0.0004008016032064128,0,1,1,1,1,1
microsoft/CNTK#2791,7,37,4,0,0,0.002003205128205128,0,4,0,5,0,0
microsoft/CNTK#2792,6,17,3,0,0,0.004004805766920304,0,3,0,10,1,0
microsoft/CNTK#2793,3,53,1,0,0,0.00040032025620496394,0,1,0,1,0,0
microsoft/CNTK#2794,6,100,9,1,0,0.00040016006402561027,0,1,1,1,1,1
microsoft/CNTK#2797,3,40,0,0,0,0.0016,0,1,0,4,0,0
microsoft/CNTK#2800,12,554,49,0,2,0.00039984006397441024,0,1,1,1,1,1
microsoft/CNTK#2801,5,98,12,0,0,0.0003996802557953637,0,1,0,1,0,0
microsoft/CNTK#2802,5,49,2,0,0,0.0011985617259288853,0,2,0,3,1,0
microsoft/CNTK#2808,8,43,16,0,0,0.001996007984031936,0,5,1,5,1,1
microsoft/CNTK#280,6,45,4,0,0,0.0035714285714285713,0,1,0,1,0,0
microsoft/CNTK#2813,7,129,10,0,0,0.0019952114924181963,0,2,0,5,0,0
microsoft/CNTK#2814,4,47,6,0,0,0.00039888312724371757,0,1,0,1,0,0
microsoft/CNTK#2815,5,98,6,0,0,0.006379585326953748,0,13,0,16,1,0
microsoft/CNTK#2817,7,58,5,0,0,0.00039856516540454366,0.0,1,1,1,1,1
microsoft/CNTK#2820,3,123,2,0,0,0.0007968127490039841,0,2,0,2,0,0
microsoft/CNTK#2821,4,137,22,0,0,0.0007964954201513341,0,2,0,2,0,0
microsoft/CNTK#282,1,268,3,0,0,0.014184397163120567,0,4,1,4,1,1
microsoft/CNTK#2830,5,108,10,0,4,0.001193792280143255,0,3,0,3,0,0
microsoft/CNTK#2831,6,28,2,0,0,0.0003977724741447892,0,1,0,1,0,0
microsoft/CNTK#2833,24,83,27,0,0,0.0015904572564612327,0,4,0,4,0,0
microsoft/CNTK#2835,13,326,58,2,0,0.000397456279809221,0,1,1,1,1,1
microsoft/CNTK#2836,4,242,20,0,0,0.0011918951132300357,0,2,2,3,3,1
microsoft/CNTK#2838,2,306,43,0,0,0.0003971405877680699,0,1,1,1,1,1
microsoft/CNTK#2841,7,76,15,0,0,0.0003968253968253968,0,1,0,1,0,0
microsoft/CNTK#2847,8,27,1,0,0,0.0003965107057890563,0,1,0,1,0,0
microsoft/CNTK#2849,6,137,16,0,0,0.0011890606420927466,0,3,0,3,0,0
microsoft/CNTK#284,3,36,3,0,0,0.017605633802816902,0,8,1,9,2,1
microsoft/CNTK#2850,4,624,96,0,9,0.0003961965134706815,0,1,0,1,0,0
microsoft/CNTK#2858,5,83,0,0,0,0.000395882818685669,0,1,0,1,0,0
microsoft/CNTK#285,1,199,1,0,0,0.017543859649122806,0,5,1,5,1,0
microsoft/CNTK#2860,5,559,94,2,0,0.0007914523149980214,0,1,1,2,2,1
microsoft/CNTK#2868,13,384,29,0,0,0.0015816528272044287,0,3,2,4,3,0
microsoft/CNTK#2869,3,10,1,0,0,0.0003952569169960474,0,1,0,1,0,0
microsoft/CNTK#286,4,42,0,0,0,0.0034965034965034965,0,1,0,1,0,0
microsoft/CNTK#2870,10,133,5,0,0,0.0007902015013828526,0,1,0,2,0,0
microsoft/CNTK#2878,4,59,9,0,0,0.0007898894154818325,0.0,2,1,2,1,0
microsoft/CNTK#287,6,349,37,0,0,0.010452961672473868,0,2,2,3,2,1
microsoft/CNTK#2882,10,398,39,0,0,0.0003944773175542406,0,1,0,1,0,0
microsoft/CNTK#2884,4,106,2,0,0,0.0007886435331230284,0,2,0,2,0,0
microsoft/CNTK#2885,2,92,12,0,0,0.0015766653527788726,0,2,0,4,0,0
microsoft/CNTK#288,4,68,5,0,0,0.003472222222222222,0,1,0,1,0,0
microsoft/CNTK#2890,4,44,6,0,0,0.0003937007874015748,0,1,1,1,1,1
microsoft/CNTK#2891,3,87,9,0,0,0.0003935458480913026,0,1,0,1,0,0
microsoft/CNTK#2893,2,56,1,0,0,0.0003933910306845004,0,1,0,1,0,0
microsoft/CNTK#2896,4,9,4,0,0,0.0007864726700747149,0,2,0,2,0,0
microsoft/CNTK#2897,9,14,7,0,0,0.00039308176100628933,0,1,0,1,0,0
microsoft/CNTK#2898,3,196,3,0,0,0.0007858546168958742,0,2,0,2,0,0
microsoft/CNTK#2901,7,161,2,0,0,0.001178318931657502,0,2,0,3,0,0
microsoft/CNTK#2902,4,6,1,0,0,0.005104043973301924,0,10,1,14,2,0
microsoft/CNTK#2905,7,59,2,0,0,0.016483516483516484,0.00038877225721172535,11,0,42,5,0
microsoft/CNTK#2907,5,107,12,0,0,0.000392156862745098,0,1,0,1,0,0
microsoft/CNTK#2908,7,44,11,0,0,0.0007840062720501764,0,2,0,2,0,0
microsoft/CNTK#2909,7,118,21,0,0,0.00039184952978056425,0,11,2,13,2,0
microsoft/CNTK#290,10,86,5,0,0,0.006896551724137931,0,2,1,2,1,1
microsoft/CNTK#2911,6,111,8,0,0,0.0011750881316098707,0,3,0,3,0,0
microsoft/CNTK#2912,1,8,0,0,0,0.00039154267815191856,0,1,0,1,0,0
microsoft/CNTK#2914,3,63,1,0,0,0.0003913894324853229,0,1,0,1,0,0
microsoft/CNTK#2915,2,36,11,0,0,0.009780907668231613,0,12,1,26,3,0
microsoft/CNTK#2916,6,19,0,0,0,0.00039108330074305825,0,1,0,1,0,0
microsoft/CNTK#2917,3,12,1,0,0,0.0011727912431587178,0,2,1,3,2,1
microsoft/CNTK#291,7,54,7,0,0,0.006872852233676976,0,2,0,2,0,0
microsoft/CNTK#2922,4,127,5,1,0,0.000390625,0,1,1,1,1,1
microsoft/CNTK#2923,8,88,3,0,0,0.0007809449433814916,0.0,8,0,15,2,0
microsoft/CNTK#2927,4,104,2,0,2,0.0003901677721420211,0,1,0,1,0,0
microsoft/CNTK#2928,4,91,8,0,0,0.01014040561622465,0,13,1,27,3,0
microsoft/CNTK#2929,4,31,10,0,0,0.0007797270955165692,0,2,0,2,0,0
microsoft/CNTK#292,4,125,6,0,0,0.00684931506849315,0,1,0,2,1,0
microsoft/CNTK#2932,3,83,21,0,0,0.0003897116134060795,0,7,1,13,5,0
microsoft/CNTK#2933,9,183,18,0,0,0.0027269185820023374,0,7,0,7,0,0
microsoft/CNTK#2934,3,9,3,0,0,0.000778816199376947,0,12,2,14,2,0
microsoft/CNTK#2936,0,0,0,0,0,0.0003891050583657588,0,1,0,1,0,0
microsoft/CNTK#2937,4,61,13,0,0,0.00038895371450797355,0,1,0,1,0,0
microsoft/CNTK#2943,5,72,9,0,0,0.000777302759424796,0,1,0,2,0,0
microsoft/CNTK#2947,6,147,11,0,0,0.0003885003885003885,0,1,0,1,0,0
microsoft/CNTK#2948,4,533,90,0,0,0.0003883495145631068,0,1,0,1,0,0
microsoft/CNTK#2949,5,57,5,0,4,0.0007763975155279503,0,2,0,2,0,0
microsoft/CNTK#294,1,14,1,0,0,0.003401360544217687,0,1,0,1,0,0
microsoft/CNTK#2950,8,228,23,0,0,0.00038804811796662784,0,1,0,1,0,0
microsoft/CNTK#2953,5,8,2,0,0,0.00038774718883288094,0,1,0,1,0,0
microsoft/CNTK#2954,7,237,2,1,0,0.0011627906976744186,0,2,0,3,0,0
microsoft/CNTK#2956,5,23,5,0,0,0.0003874467260751647,0,1,0,1,0,0
microsoft/CNTK#2957,3,122,11,0,0,0.0003872966692486445,0,1,0,1,0,0
microsoft/CNTK#2958,8,39,2,0,0,0.00038714672861014324,0.0,1,0,2,1,0
microsoft/CNTK#295,2,19,1,0,0,0.003389830508474576,0,1,1,1,1,1
microsoft/CNTK#2960,7,232,29,0,1,0.0007736943907156673,0,2,0,2,0,0
microsoft/CNTK#2961,2,22,2,0,0,0.01740139211136891,0.00038774718883288094,13,0,45,5,0
microsoft/CNTK#2962,8,151,7,0,0,0.005025125628140704,7.752538956508256e-05,12,4,13,4,0
microsoft/CNTK#2964,5,616,17,0,0,0.0015455950540958269,0,3,1,4,1,1
microsoft/CNTK#2965,5,42,2,0,0,0.0011587485515643105,0,3,0,3,0,0
microsoft/CNTK#2968,5,52,4,0,0,0.002701659590891548,0,5,0,7,0,0
microsoft/CNTK#296,6,60,3,0,0,0.006756756756756757,0,2,0,2,0,0
microsoft/CNTK#2971,8,36,6,0,0,0.0007716049382716049,0,39,5,42,6,0
microsoft/CNTK#2973,4,57,9,1,0,0.0011569610489780178,0,41,5,44,6,0
microsoft/CNTK#2975,3,27,2,0,0,0.0007710100231303007,0,1,0,2,0,0
microsoft/CNTK#2976,5,79,7,0,0,0.0003853564547206166,0,1,0,1,0,0
microsoft/CNTK#2977,6,127,6,0,0,0.00539291217257319,7.750135627373479e-05,13,4,14,4,0
microsoft/CNTK#297,6,60,3,0,0,0.010101010101010102,0,3,0,3,0,0
microsoft/CNTK#2980,10,22,2,0,0,0.0034628703347441324,0,6,0,9,1,0
microsoft/CNTK#2982,6,33,2,0,0,0.0003846153846153846,0,1,0,1,0,0
microsoft/CNTK#2983,4,9,0,0,0,0.0007689350249903883,0,2,0,2,0,0
microsoft/CNTK#2984,4,36,0,0,0,0.0003843197540353574,0,1,0,1,0,0
microsoft/CNTK#2985,5,29,0,0,0,0.001152516327314637,0,3,0,3,0,0
microsoft/CNTK#2986,6,678,73,0,3,0.00038402457757296467,0,4,2,4,2,0
microsoft/CNTK#2987,5,974,39,0,0,0.0019193857965451055,0,3,2,6,3,0
microsoft/CNTK#2989,4,352,38,0,0,0.0003835826620636747,0,1,0,1,0,0
microsoft/CNTK#298,6,60,3,0,0,0.013422818791946308,0,4,0,4,0,0
microsoft/CNTK#2990,5,161,17,0,0,0.0007668711656441718,0,2,0,2,0,0
microsoft/CNTK#2991,3,38,10,0,0,0.007282483710233806,0,14,2,19,4,0
microsoft/CNTK#2993,5,9,0,0,0,0.0003831417624521073,0,1,0,1,0,0
microsoft/CNTK#2994,4,394,48,0,0,0.0011489850631941786,0,3,0,3,0,0
microsoft/CNTK#2995,5,90,16,0,0,0.002297090352220521,0,6,1,6,1,0
microsoft/CNTK#2996,3,25,2,0,0,0.0003827018752391887,0,1,0,1,0,0
microsoft/CNTK#2998,5,57,0,0,0,0.0022953328232593728,0,4,2,7,3,0
microsoft/CNTK#2999,3,183,15,0,0,0.0003824091778202677,0,1,0,1,0,0
microsoft/CNTK#299,1,0,0,0,0,0.0033444816053511705,0,1,0,1,0,0
microsoft/CNTK#29,3,58,4,0,0,0.034482758620689655,0,4,1,4,1,1
microsoft/CNTK#2,4,14,2,0,0,1.0,0.00517464424320828,2,0,2,0,0
microsoft/CNTK#3004,3,30,1,0,0,0.0007642338555598013,0,2,0,3,1,0
microsoft/CNTK#3007,4,38,8,0,0,0.0019091256204658267,0,5,0,5,0,0
microsoft/CNTK#3008,4,109,0,0,0,0.0007633587786259542,0,2,0,2,0,0
microsoft/CNTK#300,3,48,1,0,0,0.006666666666666667,0,2,0,2,0,0
microsoft/CNTK#3010,4,55,4,0,0,0.00038153376573826786,0,1,0,1,0,0
microsoft/CNTK#3012,3,0,1,0,0,0.00038138825324180017,0,1,0,1,0,0
microsoft/CNTK#3013,4,199,7,0,0,0.0003812428516965307,0,1,0,1,0,0
microsoft/CNTK#3015,3,65,1,0,2,0.0007619047619047619,0,2,0,2,0,0
microsoft/CNTK#3016,5,77,5,0,0,0.0057121096725057125,0,12,1,15,2,0
microsoft/CNTK#3017,8,28,1,0,0,0.0030452988199467074,0,8,0,8,0,0
microsoft/CNTK#3019,9,105,7,0,0,0.0003803727653100038,0,1,0,1,0,0
microsoft/CNTK#3020,10,124,6,0,0,0.001520912547528517,0,2,0,4,2,0
microsoft/CNTK#3022,8,39,0,0,0,0.0011398176291793312,0,2,0,3,0,0
microsoft/CNTK#3023,2,232,14,1,0,0.001139384732244588,0,3,0,4,1,0
microsoft/CNTK#3025,4,731,5,2,0,0.00037965072133637056,0.0,2,1,5,4,1
microsoft/CNTK#3026,3,82,3,0,0,0.0007590132827324478,0.0,3,1,6,4,0
microsoft/CNTK#3031,3,61,5,0,0,0.00037936267071320183,0,1,0,1,0,0
microsoft/CNTK#3032,4,174,4,0,0,0.0003792188092529389,0,1,0,1,0,0
microsoft/CNTK#3033,9,185,19,0,0,0.0003790750568612585,0,1,1,1,1,1
microsoft/CNTK#3035,12,97,11,0,0,0.0007578628268283441,0,2,1,2,1,0
microsoft/CNTK#3037,5,50,6,0,0,0.002271866717152594,0,3,0,6,1,0
microsoft/CNTK#3038,7,41,6,0,0,0.0003785011355034065,0,1,0,1,0,0
microsoft/CNTK#3039,4,26,2,0,0,0.00340522133938706,0,9,0,9,0,0
microsoft/CNTK#303,9,84,7,0,0,0.006622516556291391,0,2,0,2,0,0
microsoft/CNTK#3041,9,23,0,0,0,0.0037821482602118004,0,10,0,10,0,0
microsoft/CNTK#3042,9,46,7,0,0,0.002268431001890359,0,6,0,6,0,0
microsoft/CNTK#3043,5,410,40,0,0,0.0007558578987150416,0,2,1,3,1,1
microsoft/CNTK#3048,3,7,5,0,0,0.001511144692104269,0,4,0,4,0,0
microsoft/CNTK#3051,3,298,49,0,0,0.00037750094375235937,0,1,0,1,0,0
microsoft/CNTK#3054,5,46,6,0,0,0.0003773584905660377,0,1,0,1,0,0
microsoft/CNTK#3057,6,67,5,0,0,0.0007544322897019992,0,1,0,2,1,0
microsoft/CNTK#3058,4,67,3,0,0,0.0022624434389140274,0,6,1,6,1,0
microsoft/CNTK#305,6,34,2,0,0,0.006578947368421052,0,2,1,2,1,0
microsoft/CNTK#3060,4,67,7,0,0,0.0003769317753486619,0,1,0,1,0,0
microsoft/CNTK#3062,10,25,1,0,0,0.00037678975131876413,0,2,0,2,0,0
microsoft/CNTK#3066,7,323,1,0,3,0.0003763643206624012,0,1,0,1,0,0
microsoft/CNTK#3068,4,41,1,0,0,0.0003762227238525207,0,2,0,4,0,0
microsoft/CNTK#3069,8,77,10,0,0,0.000376081233546446,0,1,0,1,0,0
microsoft/CNTK#306,1,41,3,0,0,0.019672131147540985,0,6,1,6,1,0
microsoft/CNTK#3071,5,30,1,0,0,0.004135338345864661,0,11,0,11,0,0
microsoft/CNTK#3072,4,1048,161,0,0,0.0003757985719654265,0,1,0,1,0,0
microsoft/CNTK#3074,7,31,2,0,0,0.0003756574004507889,0,1,0,1,0,0
microsoft/CNTK#3076,3,14,1,0,0,0.0011265490048817123,0,3,1,3,1,1
microsoft/CNTK#3078,5,90,3,0,0,0.002627627627627628,0,7,2,7,2,1
microsoft/CNTK#307,6,42,12,0,0,0.0032679738562091504,0,11,1,11,1,0
microsoft/CNTK#3080,6,428,36,0,0,0.000375234521575985,0,1,0,1,0,0
microsoft/CNTK#3081,7,215,3,0,2,0.0007501875468867217,0,2,0,2,0,0
microsoft/CNTK#3083,6,619,56,0,0,0.0018747656542932134,0,4,0,5,0,0
microsoft/CNTK#3085,2,28,2,0,0,0.0003748125937031484,0,1,0,1,0,0
microsoft/CNTK#3089,6,328,48,0,0,0.0007493443237167478,0,2,0,2,0,0
microsoft/CNTK#308,2,11,3,0,0,0.003257328990228013,0,1,0,1,0,0
microsoft/CNTK#3091,3,78,5,0,0,0.0026217228464419477,0,5,2,8,3,0
microsoft/CNTK#3092,4,119,13,1,0,0.0041183077499064025,0,10,4,11,4,0
microsoft/CNTK#3094,4,141,18,0,0,0.00037425149700598805,0,1,0,2,0,0
microsoft/CNTK#3095,7,30,6,0,0,0.0007482229704451926,0,2,0,2,0,0
microsoft/CNTK#3096,4,11,0,0,0,0.0011219147344801795,0,2,0,3,1,0
microsoft/CNTK#3099,6,33,1,0,0,0.00037383177570093456,0,2,1,2,1,1
microsoft/CNTK#309,5,21,0,0,0,0.02922077922077922,0.00045662100456621003,7,2,10,3,0
microsoft/CNTK#30,5,59,6,0,0,0.06666666666666667,0,5,1,5,1,0
microsoft/CNTK#3100,4,56,0,0,0,0.0007473841554559044,0,2,0,2,0,0
microsoft/CNTK#3104,4,213,3,0,0,0.0011206574523720584,0,3,0,3,0,0
microsoft/CNTK#3105,3,49,3,0,0,0.0003734129947722181,0,1,0,1,0,0
microsoft/CNTK#3106,8,187,14,0,0,0.0014930944382232176,0,4,0,4,0,0
microsoft/CNTK#3107,6,79,1,0,0,0.00037313432835820896,0,1,0,1,0,0
microsoft/CNTK#3109,6,17,3,0,0,0.010443864229765013,0,21,2,28,3,0
microsoft/CNTK#310,3,38,3,0,0,0.032362459546925564,0.00045662100456621003,8,2,11,3,0
microsoft/CNTK#3111,3,20,2,0,0,0.0007457121551081282,0,2,0,2,0,0
microsoft/CNTK#3112,10,42,9,0,0,0.01080879612374208,0,22,2,29,3,0
microsoft/CNTK#3114,6,143,28,0,0,0.00037257824143070045,0,1,0,1,0,0
microsoft/CNTK#3118,4,119,5,0,0,0.00037230081906180194,0.0,1,1,1,1,1
microsoft/CNTK#311,3,18,1,0,0,0.02258064516129032,0,7,1,7,1,0
microsoft/CNTK#3120,2,18,1,0,0,0.018980275400074433,0.0003842902159711014,14,0,51,6,0
microsoft/CNTK#3122,9,74,13,0,0,0.00334696913350688,0,7,0,9,0,0
microsoft/CNTK#3123,12,212,32,0,0,0.004089219330855019,0,8,0,11,0,0
microsoft/CNTK#3125,5,31,3,0,0,0.0003714710252600297,0,1,0,1,0,0
microsoft/CNTK#3127,5,78,12,0,0,0.0003711952487008166,0,2,0,3,0,0
microsoft/CNTK#3128,5,99,5,0,0,0.00037105751391465676,0,1,0,1,0,0
microsoft/CNTK#3129,5,95,7,0,0,0.00370919881305638,0,7,0,10,1,0
microsoft/CNTK#312,6,44,3,0,0,0.01607717041800643,0.0,4,0,5,1,0
microsoft/CNTK#3130,7,31,4,0,0,0.004078605858361142,0,8,0,11,1,0
microsoft/CNTK#3134,4,129,12,0,0,0.00037064492216456633,0,1,0,1,0,0
microsoft/CNTK#3135,7,75,9,0,0,0.00444609114486847,0,9,0,12,0,0
microsoft/CNTK#3136,10,182,12,1,0,0.0011111111111111111,0.0,4,2,7,5,1
microsoft/CNTK#3138,5,253,37,0,0,0.00037023324694557573,0.0,2,0,2,0,0
microsoft/CNTK#313,5,18,2,0,0,0.00641025641025641,0,2,1,2,1,0
microsoft/CNTK#3141,5,5,1,0,0,0.0003699593044765076,0,28,0,55,4,0
microsoft/CNTK#3142,5,12,0,0,0,0.0018491124260355029,0,3,1,5,1,0
microsoft/CNTK#3146,7,55,2,0,0,0.0007393715341959334,0,2,0,2,0,0
microsoft/CNTK#3148,6,32,8,0,0,0.0003695491500369549,0,3,0,3,0,0
microsoft/CNTK#3152,7,44,2,0,1,0.004432951606944958,0,12,0,12,0,0
microsoft/CNTK#3155,7,179,24,0,0,0.0007385524372230429,0.0,3,0,3,0,0
microsoft/CNTK#3157,3,10,0,0,0,0.00036900369003690036,0,1,0,1,0,0
microsoft/CNTK#3158,3,20,4,0,0,0.00036886757654002215,0,1,0,1,0,0
microsoft/CNTK#3159,2,19,1,1,0,0.0029498525073746312,0,8,3,8,3,1
microsoft/CNTK#315,4,17,1,0,0,0.025559105431309903,0,8,1,8,1,0
microsoft/CNTK#316,5,133,6,0,0,0.006369426751592357,0,4,3,5,4,1
microsoft/CNTK#3170,2,1688,186,0,0,0.0007363770250368188,0,2,1,2,1,1
microsoft/CNTK#3173,3,40,5,0,0,0.001104158998895841,0,3,1,3,1,0
microsoft/CNTK#3177,4,69,5,0,0,0.0003679175864606328,0,1,0,1,0,0
microsoft/CNTK#3178,4,102,11,0,0,0.00735564545788893,0,15,2,20,4,0
microsoft/CNTK#3179,6,11,4,0,0,0.004779411764705883,0,13,0,13,0,0
microsoft/CNTK#317,5,22,0,0,0,0.009523809523809525,0,5,3,6,4,0
microsoft/CNTK#3182,12,154,12,0,0,0.0003675119441381845,0,1,0,1,0,0
microsoft/CNTK#3183,7,74,6,0,0,0.0014695077149155032,0,4,1,4,1,0
microsoft/CNTK#3184,6,154,4,1,0,0.0022034520749173708,0,4,1,6,1,0
microsoft/CNTK#3187,3,0,2,0,0,0.0047723935389133625,0.0005361519607843138,72,13,118,29,0
microsoft/CNTK#318,5,3,1,0,0,0.006329113924050633,0,1,0,2,0,0
microsoft/CNTK#3196,4,114,0,0,0,0.0007336757153338225,0,2,0,2,0,0
microsoft/CNTK#3197,7,46,9,0,0,0.012834616795012835,0.00030620837479905077,22,3,37,7,0
microsoft/CNTK#3199,6,44,9,0,0,0.0007331378299120235,0,1,0,4,2,0
microsoft/CNTK#319,6,112,4,0,0,0.012618296529968454,0,6,3,7,4,0
microsoft/CNTK#31,7,78,1,0,0,0.03225806451612903,0,1,0,1,0,0
microsoft/CNTK#3200,0,0,0,0,0,0.05789666544521803,0,1645,263,2410,510,0
microsoft/CNTK#3201,8,25,3,0,0,0.003663003663003663,0,9,0,10,0,0
microsoft/CNTK#3205,3,32,1,1,1,0.0003661662394727206,0,1,1,1,1,1
microsoft/CNTK#320,4,17,2,0,0,0.015723270440251572,0,4,2,5,3,0
microsoft/CNTK#3211,4,66,5,0,0,0.0018301610541727673,0,4,1,5,1,0
microsoft/CNTK#3212,7,46,7,0,0,0.0010976948408342481,0,2,0,5,2,0
microsoft/CNTK#3213,2,47,2,0,0,0.005120702267739576,0,14,0,14,0,0
microsoft/CNTK#3217,5,8,3,0,0,0.0003654970760233918,0,1,0,1,0,0
microsoft/CNTK#3219,4,33,4,0,0,0.00036536353671903543,0,1,0,1,0,0
microsoft/CNTK#321,5,126,1,0,0,0.009404388714733543,0,3,0,3,0,0
microsoft/CNTK#3220,5,33,1,0,0,0.0007304601899196494,0,2,0,2,0,0
microsoft/CNTK#3226,6,75,10,0,0,0.00291970802919708,0,7,1,8,1,0
microsoft/CNTK#3227,2,127,13,0,0,0.00036483035388544326,0,1,1,1,1,1
microsoft/CNTK#3228,6,88,13,0,0,0.00036469730123997083,0,2,1,2,1,1
microsoft/CNTK#3229,4,218,3,0,0,0.0032810791104629965,0,9,3,9,3,1
microsoft/CNTK#322,4,179,2,0,0,0.00625,0,2,1,2,1,0
microsoft/CNTK#3230,5,62,6,0,0,0.0032798833819241984,0,8,1,9,1,0
microsoft/CNTK#3231,9,190,12,0,0,0.00036429872495446266,0,1,0,1,0,0
microsoft/CNTK#3232,8,138,18,0,0,0.0003641660597232338,0,1,1,1,1,1
microsoft/CNTK#3233,6,168,10,3,0,0.00036403349108117945,0,3,0,3,0,0
microsoft/CNTK#3234,7,63,5,0,0,0.020014556040756915,0.00038211692777990065,15,0,55,7,0
microsoft/CNTK#3237,4,131,0,0,0,0.0036376864314296106,0.00015276504735716468,48,7,77,14,0
microsoft/CNTK#3239,5,325,13,0,0,0.0007272727272727272,0,2,0,2,0,0
